-7.443854964816010E-02 2.394094622463582E-01 1.499574582270606E-03 -6.738065879380993E-02 2.373769493783787E-01 1.852096946107114E-03 -1.003779529141204E+02 1.078591690402884E+02 -1.839568312297648E+01 -5.437650530537405E+01 4.572311922882378E+01 5.816146865598615E+01 -1.863253866348651E-02 2.192515795382441E-02 
-1.889303189155624E-01 1.774564990504035E-01 2.776601889505248E-04 -6.123097136019556E-02 2.899712756938014E-01 1.947454371686922E-03 -1.003626028515376E+02 1.079606427550104E+02 -1.838179821077633E+01 -5.426026787130292E+01 4.571743219568054E+01 5.805168874511568E+01 -3.351874962010039E-02 5.892411374723757E-02 
-1.212574934929072E-01 1.431742231152462E-01 -6.076089055515139E-04 -1.378159528753305E-01 2.569542075525809E-01 2.139624546818098E-04 -1.004563022192101E+02 1.078608280349531E+02 -1.847430847806850E+01 -5.432975583429498E+01 4.566505755491107E+01 5.816331836532439E+01 -5.097408755912493E-02 3.226829895607863E-02 
-9.160626463682414E-02 1.264945723697148E-01 1.724453115737395E-03 -8.427999322388829E-02 2.370728751819644E-01 1.711996269246599E-03 -1.003493558428846E+02 1.079518897595600E+02 -1.845416933395785E+01 -5.427505928703174E+01 4.575408327675226E+01 5.815249263633353E+01 -5.917414540548033E-03 1.300325480771732E-02 
-1.471774729766562E-01 1.555848993632203E-01 7.843595387851850E-04 -4.722514951123064E-02 3.083587736513711E-01 1.845849812391084E-03 -1.003291939046286E+02 1.078593478071829E+02 -1.846169939891919E+01 -5.431464129043524E+01 4.573610158142464E+01 5.812637279567273E+01 -8.857498473416443E-03 3.506179817267677E-02 
-1.073614824949257E-01 1.529671484056367E-01 -2.813637283571455E-05 -1.332434733354959E-01 3.439662639720033E-01 2.739560358407321E-04 -1.003738437804246E+02 1.077374284191615E+02 -1.842126175178262E+01 -5.437402649326130E+01 4.569788003612751E+01 5.815127327612636E+01 -7.677756590339507E-04 4.676732233149394E-02 
-1.497648676546304E-01 2.580299070699416E-01 -8.265208212926758E-04 -2.115076617052203E-01 2.256832740640646E-01 3.095788146107578E-04 -1.004580482200390E+02 1.078233656036118E+02 -1.838526828095769E+01 -5.428415251322865E+01 4.573794216562859E+01 5.814662481664707E+01 -4.988906498520535E-03 5.335498395604360E-02 
-1.335109783599720E-01 1.590260206099435E-01 -2.017936535169358E-04 -7.275979430951959E-02 2.584915615256771E-01 1.038534493893129E-03 -1.003406281493760E+02 1.078398551625645E+02 -1.836153241971352E+01 -5.435737189005192E+01 4.574270269719610E+01 5.812671561479956E+01 -2.187683537673832E-03 5.033848330617596E-02 
-6.418298616609182E-02 1.810123175113106E-01 3.530337640410036E-04 -1.569240732160432E-02 2.435491610580576E-01 7.653077044836523E-04 -1.004742588378570E+02 1.079062867811697E+02 -1.844481031228310E+01 -5.422877203521623E+01 4.563221713593185E+01 5.813401282309884E+01 -4.733865769654320E-02 3.587243917456082E-02 
-9.207126687059490E-02 2.324784193134189E-01 -3.083629598597541E-04 -2.764399371851140E-02 3.141922666051977E-01 1.897200938948722E-03 -1.003554467421642E+02 1.077436497100589E+02 -1.849103249316344E+01 -5.439474931399342E+01 4.568712755186579E+01 5.811891086545664E+01 -1.917564999766090E-02 2.849597279011606E-02 
-1.737434221831252E-01 1.826346491866068E-01 1.079072929653331E-03 -1.411042142070277E-01 1.793137492603238E-01 1.882796229552747E-03 -1.003266006605296E+02 1.079844010317758E+02 -1.833681389823838E+01 -5.436041499902819E+01 4.581104319069506E+01 5.816634776805945E+01 -1.215452109624613E-02 -6.616931367523129E-03 
-2.046780327601038E-01 2.190558730569300E-01 -9.830534647989558E-04 -8.716685046228823E-02 2.962767553495677E-01 -2.914063779758192E-04 -1.004715365540709E+02 1.077400407717221E+02 -1.838281842800657E+01 -5.432804299158204E+01 4.562192365527054E+01 5.816978505943216E+01 -1.290864059953136E-03 2.019190218204759E-02 
-8.017639277751226E-02 1.772111512903616E-01 2.883449365042101E-03 -1.808630900036959E-01 3.007612907974970E-01 2.496524031445160E-03 -1.002880033211381E+02 1.079071067879929E+02 -1.839808442269056E+01 -5.437116493987505E+01 4.577970628969724E+01 5.811228889096989E+01 1.905690371414794E-02 -2.654254415296216E-03 
-2.080209440407031E-01 1.268815470902589E-01 -1.697666410156097E-04 -6.982282356932280E-02 2.892372713909086E-01 1.612541621196881E-03 -1.002713787658538E+02 1.078551795282527E+02 -1.843601001762021E+01 -5.429512591286347E+01 4.571968061343068E+01 5.811887574437550E+01 -4.947806403509662E-03 1.212988387692304E-02 
-1.909104302340811E-01 1.801158015841351E-01 2.958614838714400E-06 -5.683583204054646E-02 2.814020944840120E-01 1.215028622361210E-03 -1.003634339121217E+02 1.076680407155354E+02 -1.834522867755818E+01 -5.427147643925473E+01 4.570317668902060E+01 5.810218246541775E+01 -3.626962970040465E-02 -4.389305306488209E-03 
-8.920434134932688E-02 2.614014243532081E-01 -5.334267528508084E-05 -1.286419517376762E-01 4.166294623629952E-01 1.351752716674650E-04 -1.003509777981958E+02 1.077637925955300E+02 -1.839380484301047E+01 -5.433852114590843E+01 4.570354928169792E+01 5.806501476979466E+01 -3.436430895013935E-02 -1.455354350390743E-03 
-1.498206404027437E-01 2.338840971997891E-01 7.022876802674431E-04 -1.644308055273686E-01 2.425533993525152E-01 1.162401635252496E-03 -1.003386470606598E+02 1.078334406028517E+02 -1.840884391571417E+01 -5.437500138684027E+01 4.569642752407682E+01 5.807063962237851E+01 -2.722375610429993E-02 3.979366587379847E-02 
-1.183253192715510E-01 9.171502739664560E-02 1.141089786080131E-03 2.182244510445074E-02 2.622617208963854E-01 9.499720801770098E-04 -1.004780074408692E+02 1.079847069844896E+02 -1.845928496207337E+01 -5.430507025325973E+01 4.564154824416596E+01 5.807636845896353E+01 -4.949435684976619E-02 6.126234180576351E-02 
-1.035849878114482E-01 2.125120505629942E-01 6.144975497305973E-04 -2.133219222973092E-01 3.077297138973153E-01 -7.245419848517623E-04 -1.004155379015994E+02 1.077215087834165E+02 -1.839259260792957E+01 -5.429933470624380E+01 4.575731304090095E+01 5.811669538227929E+01 5.333849217645185E-03 4.108128529561601E-02 
-1.754413466969539E-01 2.793906424692394E-01 -1.305527192140748E-03 -5.934832565835835E-02 2.580628929603437E-01 1.133766820821804E-03 -1.003235537589446E+02 1.078099421998314E+02 -1.846127604392969E+01 -5.445683631821270E+01 4.563526247580682E+01 5.815272111538732E+01 -1.641162693760332E-02 2.327669420615762E-02 
-1.337333666127500E-01 1.826001969638049E-01 7.503277333610769E-04 -6.301483562634040E-02 3.765611131368601E-01 1.204189574974761E-03 -1.003781694656923E+02 1.078442024980797E+02 -1.844041651403013E+01 -5.426987866282373E+01 4.576532105141467E+01 5.805803215610362E+01 -2.249988693621143E-02 2.363956392537173E-02 
-1.447372877294058E-01 1.035410595688193E-01 -2.349916090165667E-04 -2.614032085411847E-02 3.079623310775761E-01 1.694827580427734E-03 -1.004340836584255E+02 1.077941122476313E+02 -1.842888231563565E+01 -5.438952171167830E+01 4.568640502121358E+01 5.815605127283909E+01 -2.103148584719856E-02 1.726876896234789E-02 
-7.784656766114934E-02 1.853982862045201E-01 1.700739359919501E-03 -7.181235686077667E-02 2.357468760895083E-01 1.533726548792612E-03 -1.002646661706085E+02 1.080098616652674E+02 -1.847830303833759E+01 -5.427799405542644E+01 4.571094640944658E+01 5.808283811297596E+01 -4.767273844413943E-02 1.898336845348448E-02 
-1.510708274256751E-01 1.401059179279797E-01 1.693518660996782E-03 -9.739378582704045E-02 3.101530279151971E-01 1.997637986270655E-03 -1.002890561777784E+02 1.080589001965795E+02 -1.845989981376002E+01 -5.433789442193989E+01 4.573386610063933E+01 5.810802867462526E+01 -1.142396354234268E-02 9.964676333366288E-03 
-1.814698627152385E-01 2.011037869057968E-01 -1.909199801863856E-03 -8.298789341768957E-02 2.533341995410948E-01 -6.629823318259160E-04 -1.004890166917060E+02 1.075909718907946E+02 -1.832027675922578E+01 -5.432314496668793E+01 4.571891476887497E+01 5.818902798894020E+01 1.920639808813348E-02 1.849587820291592E-02 
-1.975087703724231E-01 1.071731062290716E-01 -8.952125157550305E-04 -6.600146425195313E-02 2.365033783733648E-01 2.291140621226935E-03 -1.004451156574156E+02 1.078680736882557E+02 -1.841289886678959E+01 -5.440065213558423E+01 4.576802927363197E+01 5.817852425905198E+01 -3.735989790382090E-02 2.837802888941035E-02 
-9.193020384283704E-02 1.843554611968277E-01 1.067276945203148E-03 -3.054504458967323E-02 2.558511680370534E-01 1.611257448930738E-03 -1.003812282490371E+02 1.079506275462665E+02 -1.849193571093262E+01 -5.432405435537763E+01 4.571413085608530E+01 5.807505974297533E+01 -2.948304459519736E-02 2.525231163536028E-02 
-1.530114195572581E-01 1.113040843463551E-01 5.698504431504736E-05 -8.990592309563025E-02 2.571806296685167E-01 1.610917956857035E-03 -1.003464580604737E+02 1.078547912648126E+02 -1.839729165699008E+01 -5.434393856664268E+01 4.571596105481173E+01 5.812459981934673E+01 -4.868243227689387E-02 4.106304355535327E-02 
-7.168168881404006E-02 1.309922013010784E-01 1.065701306117240E-03 -4.319787252059074E-02 2.423954413682776E-01 3.913108716877586E-04 -1.004028442151135E+02 1.079795522719923E+02 -1.845713590867267E+01 -5.429523243761714E+01 4.566825311409492E+01 5.815748705449472E+01 -8.413148055593084E-03 4.480910579274204E-02 
-3.411382882892237E-02 1.306541505752046E-01 1.174181086194916E-03 -7.829406540835386E-02 3.016622917304507E-01 1.446942607821958E-03 -1.003212213493912E+02 1.078406667262794E+02 -1.842000055424892E+01 -5.429594603433254E+01 4.574866436776603E+01 5.812283092166786E+01 -5.457915658583304E-02 7.144063112461026E-02 
-1.443822502542945E-01 1.403559644335595E-01 -3.910432133048961E-04 -4.909611756535431E-02 3.000051457924610E-01 2.016902257500819E-03 -1.004288168143584E+02 1.077376065849107E+02 -1.837591907586376E+01 -5.435223644166171E+01 4.572343562647927E+01 5.812404007931875E+01 -4.111263431998159E-02 5.110927370331074E-02 
-1.260871752926585E-01 1.277700329523715E-01 -3.356417533612426E-04 -5.195571779524420E-02 2.991723219280102E-01 1.609483427545721E-04 -1.004381823276103E+02 1.078693419212440E+02 -1.839602961630158E+01 -5.433115090402242E+01 4.567705547731951E+01 5.819583050242146E+01 -3.092718664844770E-02 2.552350387208931E-02 
-1.511409875867818E-01 1.444561673837376E-01 5.325546715680104E-04 -1.349258739169167E-01 3.043866161640201E-01 5.978569078342972E-04 -1.003898435311845E+02 1.077855615976057E+02 -1.843175322625148E+01 -5.418741464897938E+01 4.570896753329446E+01 5.814052249429752E+01 -1.016663591142254E-03 6.261931006963799E-02 
-1.482797299946111E-01 2.217188685894642E-01 -3.344370444949665E-05 -1.123883076497358E-01 2.822329625292114E-01 6.410786876929347E-04 -1.004343295657593E+02 1.077770830744714E+02 -1.838227016458954E+01 -5.435493478495592E+01 4.569981327525194E+01 5.812224452738363E+01 -3.936736428817779E-02 3.467891372600836E-02 
-1.143208612999255E-02 2.273546897052674E-01 1.467612851437353E-03 -1.393524814398943E-01 2.507233868109650E-01 5.937729353211577E-04 -1.002648236600676E+02 1.078971599645729E+02 -1.853862732571885E+01 -5.434014099435914E+01 4.570138688364963E+01 5.812296490377903E+01 -2.216234244872081E-02 3.811591571272824E-02 
-1.464620266104089E-01 1.730798165813570E-01 -5.654722741477039E-04 -5.110874100030818E-02 2.774096091268173E-01 7.350187874973413E-04 -1.004268831156744E+02 1.077069428576245E+02 -1.844690965185112E+01 -5.427911486049071E+01 4.568518730884912E+01 5.811653987394043E+01 -1.508513172745328E-02 4.853804951799291E-02 
-1.925777363654954E-01 1.661909344383440E-01 -3.502591241757781E-04 -1.673802953997106E-01 2.095203184495677E-01 1.065310000129893E-03 -1.002749265047711E+02 1.078623666900664E+02 -1.834051571511564E+01 -5.436553014174564E+01 4.572892005537064E+01 5.818584621379988E+01 -3.358283096203131E-02 3.716094127739118E-02 
-3.628116703724024E-02 2.337072841861526E-01 2.572871016188142E-04 -7.813476630855838E-02 2.197632744957668E-01 1.116973136040289E-03 -1.004368083608343E+02 1.079140673798347E+02 -1.851574772439456E+01 -5.434385391574320E+01 4.568580018016159E+01 5.811718750750828E+01 -8.797611942555732E-03 5.052777368151909E-02 
-1.338372034685034E-01 2.504072473513158E-01 1.741949506402134E-04 -1.848774273013655E-01 3.904345162655900E-01 9.824624945057908E-04 -1.003105996276146E+02 1.078998229903925E+02 -1.836507244512707E+01 -5.436867294795059E+01 4.571548449734382E+01 5.806718498649154E+01 -1.058804390618543E-02 1.648155855061909E-02 
-1.871631790883198E-01 1.419891022778364E-01 -2.898242462425432E-04 -5.069186827649512E-02 1.955270465302705E-01 1.788230663654949E-03 -1.003937956712441E+02 1.080511253231957E+02 -1.847333214076156E+01 -5.436792084927206E+01 4.574272764696245E+01 5.821065456055826E+01 -1.845327816718334E-02 4.444075131610261E-02 
-8.755443180717543E-02 2.864426194612906E-01 1.182478371287194E-03 -7.670575632811064E-02 3.365469449264497E-01 2.108459272886648E-03 -1.003128455064862E+02 1.078938811703365E+02 -1.840498041546928E+01 -5.432800846746797E+01 4.572045149061582E+01 5.806032831470753E+01 1.240959739220850E-02 2.112140551984047E-02 
-1.180476082283442E-01 1.974657364756452E-01 2.156430366359013E-03 -1.084206519084482E-01 2.858177014007350E-01 1.406460675092740E-03 -1.003405012590672E+02 1.078746436194601E+02 -1.843354022171814E+01 -5.427596845533712E+01 4.570443900147446E+01 5.806249530984105E+01 1.502135191232357E-02 3.525987571022529E-03 
-1.026647813055804E-01 1.003201197249205E-01 2.328104872966759E-03 -1.203441781233067E-01 1.929359624640028E-01 7.587765995287519E-04 -1.002864635832454E+02 1.080059658188109E+02 -1.839887112519041E+01 -5.435170596734236E+01 4.573143315394454E+01 5.810889396373555E+01 -7.271993792297057E-02 4.182129159459831E-02 
-1.122421823695601E-01 1.845682495146883E-01 2.270584813098859E-03 -1.127292243724959E-01 3.224802642674322E-01 8.662352428234865E-04 -1.002813439388241E+02 1.079115231932913E+02 -1.853342135551215E+01 -5.430927192918637E+01 4.568436381305256E+01 5.807354266747007E+01 -4.041789501622470E-03 6.433583770843607E-02 
-1.281633240628287E-01 2.346618873010876E-01 7.616341084540124E-04 -1.641617393070740E-01 2.518439308257391E-01 9.247245798217178E-04 -1.002891197963631E+02 1.079868485871092E+02 -1.833497810786489E+01 -5.431835637243563E+01 4.574736014498790E+01 5.814106267963425E+01 2.208864553539386E-04 9.305381546737837E-02 
-1.563127039194495E-01 1.432265754337937E-01 1.090251251920735E-03 -1.678971326913235E-01 2.151827791645186E-01 8.392934102080278E-04 -1.003848028162491E+02 1.079609232250375E+02 -1.842702487246619E+01 -5.420833196853478E+01 4.568474758803983E+01 5.824645152344383E+01 -2.622427883567674E-03 4.657587542336948E-02 
-7.003679564047953E-02 1.588563703240718E-01 1.212459927667883E-03 -1.104875761909314E-01 2.319466093012844E-01 9.115393482045009E-04 -1.003730044655199E+02 1.080371939426788E+02 -1.843359240322990E+01 -5.435787206016649E+01 4.570870372478985E+01 5.809142004535912E+01 -4.802343450068144E-02 5.001252182081947E-02 
-7.360206012105955E-02 1.893488712861741E-01 1.291194938950099E-03 -1.136819993560960E-01 2.987840078096821E-01 8.019398095989377E-04 -1.004038803765659E+02 1.079894456913370E+02 -1.842573606629580E+01 -5.428691190194247E+01 4.575931784710455E+01 5.805734538583622E+01 -3.672579184472756E-02 -2.339848375620945E-02 
-1.842838631337239E-01 1.521682735627537E-01 -1.087668216399432E-03 -1.629203166498894E-01 3.125853721331960E-01 1.163338239905529E-03 -1.003324077453727E+02 1.078627478988661E+02 -1.836692110005543E+01 -5.437829941509499E+01 4.574114709617832E+01 5.819319135706240E+01 -4.332926882434376E-02 8.502420947098251E-03 
-1.527359739800510E-01 1.976466528817206E-01 1.213767247592074E-03 -1.491070911056014E-01 3.323473102350450E-01 2.088511352068995E-04 -1.003969124351130E+02 1.076505959459145E+02 -1.839335358294748E+01 -5.434148580528156E+01 4.578652015515809E+01 5.813370279913700E+01 -7.726520757646783E-03 4.867446833666394E-02 
-1.109500053020077E-01 2.470963907844821E-01 -8.422472669396340E-05 -1.271225933128720E-01 3.936177538888046E-01 -4.287070371727058E-04 -1.003762944045420E+02 1.077053077691433E+02 -1.840186229824093E+01 -5.440160221478043E+01 4.562940975263359E+01 5.805348898662252E+01 6.230481071035909E-03 -2.780424981796425E-05 
-2.076386284473277E-01 9.485103949871032E-02 -3.573514025452256E-04 -1.165962153083045E-01 2.474671504292258E-01 1.028960959349042E-03 -1.003106435430370E+02 1.076890831191886E+02 -1.836595821564423E+01 -5.429618845106089E+01 4.568121227346865E+01 5.821666746593402E+01 -6.113191275111007E-02 3.544542045790501E-02 
-1.778940209174835E-01 1.718160384088498E-01 1.437859451983673E-03 -1.102817900697829E-01 1.880590950861774E-01 6.632759579750533E-04 -1.003897026853337E+02 1.080407504667106E+02 -1.833623399226436E+01 -5.440178613950319E+01 4.572376950725026E+01 5.816546221486381E+01 -8.582495297165618E-03 4.474816892317180E-02 
-2.038923885127891E-02 1.866329586797465E-01 2.259741015526292E-03 -2.506465830420181E-02 2.731727392443057E-01 1.513028513738768E-03 -1.003409724229786E+02 1.079861980228552E+02 -1.844951522676001E+01 -5.438136832212636E+01 4.568666941616623E+01 5.812325608903276E+01 -3.689080327879810E-02 4.827251570441268E-03 
-1.038956730531012E-01 9.666196717563882E-02 1.203237117474850E-03 -4.599646269448473E-03 2.325239939847051E-01 1.804082261214099E-03 -1.003411645130231E+02 1.080191544296019E+02 -1.842520204793844E+01 -5.438209377324934E+01 4.576636976976972E+01 5.815400558575043E+01 -2.669481569336178E-02 8.634876635111580E-02 
-1.832702093686051E-01 2.165796219885855E-01 -3.229523036374210E-04 -1.693025561633072E-01 2.597113205943009E-01 8.184182733498289E-04 -1.003775573984044E+02 1.077959542445858E+02 -1.856127998917170E+01 -5.435851527932386E+01 4.572611831674411E+01 5.812417621667080E+01 -3.145180303890912E-03 7.418123909751033E-02 
-1.065557962766958E-01 2.160089916331655E-01 1.687354095477971E-03 -1.776732044802695E-01 1.975463393799475E-01 1.198677914833109E-03 -1.002788770483045E+02 1.079742351240202E+02 -1.840948611708274E+01 -5.433391754736333E+01 4.573334559807702E+01 5.810475282733069E+01 -4.689431929038754E-02 2.534525728335394E-02 
