  0.5976361E+01  0.1327377E+02  0.6740454E+11  0.1520742E+15  0.5435799E+17  0.7572838E+19  0.5485522E+21  0.2319251E+23  0.6056036E+24  0.1066863E+26  0.1322149E+27  0.1241400E+28  0.9032649E+28  0.5237500E+29  0.2492473E+30
  0.5992730E+01  0.1106461E+02  0.6033330E+11  0.1387157E+15  0.5023397E+17  0.7072731E+19  0.5170127E+21  0.2203300E+23  0.5792997E+24  0.1026709E+26  0.1279140E+27  0.1206710E+28  0.8817044E+28  0.5131296E+29  0.2449717E+30
  0.6009099E+01  0.9222977E+01  0.5400309E+11  0.1265287E+15  0.4642214E+17  0.6605552E+19  0.4872793E+21  0.2093115E+23  0.5541299E+24  0.9880514E+25  0.1237511E+27  0.1172973E+28  0.8606457E+28  0.5027171E+29  0.2407658E+30
  0.6025467E+01  0.7687761E+01  0.4833633E+11  0.1154107E+15  0.4289892E+17  0.6169141E+19  0.4592491E+21  0.1988410E+23  0.5300459E+24  0.9508353E+25  0.1197220E+27  0.1140161E+28  0.8400775E+28  0.4925085E+29  0.2366286E+30
  0.6041836E+01  0.6407995E+01  0.4326356E+11  0.1052680E+15  0.3964251E+17  0.5761478E+19  0.4328249E+21  0.1888916E+23  0.5070012E+24  0.9150075E+25  0.1158224E+27  0.1108251E+28  0.8199887E+28  0.4825002E+29  0.2325591E+30
  0.6058204E+01  0.5341191E+01  0.3872260E+11  0.9601538E+14  0.3663275E+17  0.5380674E+19  0.4079151E+21  0.1794373E+23  0.4849513E+24  0.8805168E+25  0.1120481E+27  0.1077219E+28  0.8003686E+28  0.4726882E+29  0.2285562E+30
  0.6074573E+01  0.4451924E+01  0.3465776E+11  0.8757471E+14  0.3385101E+17  0.5024966E+19  0.3844333E+21  0.1704538E+23  0.4638536E+24  0.8473138E+25  0.1083952E+27  0.1047040E+28  0.7812066E+28  0.4630691E+29  0.2246190E+30
  0.6090941E+01  0.3710659E+01  0.3101916E+11  0.7987489E+14  0.3128004E+17  0.4692705E+19  0.3622979E+21  0.1619177E+23  0.4436672E+24  0.8153510E+25  0.1048599E+27  0.1017692E+28  0.7624922E+28  0.4536391E+29  0.2207463E+30
  0.6107310E+01  0.3092773E+01  0.2776217E+11  0.7285101E+14  0.2890392E+17  0.4382350E+19  0.3414322E+21  0.1538068E+23  0.4243533E+24  0.7845826E+25  0.1014384E+27  0.9891517E+27  0.7442154E+28  0.4443947E+29  0.2169373E+30
  0.6123679E+01  0.2577739E+01  0.2484680E+11  0.6644383E+14  0.2670792E+17  0.4092463E+19  0.3217636E+21  0.1461001E+23  0.4058743E+24  0.7549644E+25  0.9812719E+26  0.9613983E+27  0.7263663E+28  0.4353325E+29  0.2131909E+30
  0.6140047E+01  0.2148441E+01  0.2223727E+11  0.6059929E+14  0.2467841E+17  0.3821696E+19  0.3032236E+21  0.1387776E+23  0.3881944E+24  0.7264539E+25  0.9492268E+26  0.9344103E+27  0.7089351E+28  0.4264490E+29  0.2095063E+30
  0.6156416E+01  0.1790614E+01  0.1990151E+11  0.5526806E+14  0.2280279E+17  0.3568793E+19  0.2857479E+21  0.1318203E+23  0.3712794E+24  0.6990102E+25  0.9182152E+26  0.9081670E+27  0.6919124E+28  0.4177408E+29  0.2058824E+30
  0.6172784E+01  0.1492362E+01  0.1781085E+11  0.5040514E+14  0.2106943E+17  0.3332579E+19  0.2692755E+21  0.1252099E+23  0.3550964E+24  0.6725937E+25  0.8882041E+26  0.8826483E+27  0.6752889E+28  0.4092046E+29  0.2023183E+30
  0.6189153E+01  0.1243771E+01  0.1593959E+11  0.4596944E+14  0.1946755E+17  0.3111956E+19  0.2537492E+21  0.1189294E+23  0.3396140E+24  0.6471665E+25  0.8591619E+26  0.8578345E+27  0.6590555E+28  0.4008372E+29  0.1988132E+30
  0.6205522E+01  0.1036574E+01  0.1426473E+11  0.4192351E+14  0.1798721E+17  0.2905898E+19  0.2391147E+21  0.1129623E+23  0.3248021E+24  0.6226917E+25  0.8310577E+26  0.8337067E+27  0.6432033E+28  0.3926355E+29  0.1953660E+30
  0.6221890E+01  0.8638820E+00  0.1276568E+11  0.3823314E+14  0.1661921E+17  0.2713447E+19  0.2253212E+21  0.1072931E+23  0.3106319E+24  0.5991343E+25  0.8038615E+26  0.8102462E+27  0.6277237E+28  0.3845962E+29  0.1919759E+30
  0.6238259E+01  0.7199502E+00  0.1142400E+11  0.3486714E+14  0.1535504E+17  0.2533706E+19  0.2123203E+21  0.1019070E+23  0.2970758E+24  0.5764601E+25  0.7775447E+26  0.7874350E+27  0.6126082E+28  0.3767163E+29  0.1886421E+30
  0.6254627E+01  0.5999907E+00  0.1022319E+11  0.3179703E+14  0.1418683E+17  0.2365838E+19  0.2000669E+21  0.9678998E+22  0.2841074E+24  0.5546363E+25  0.7520790E+26  0.7652555E+27  0.5978484E+28  0.3689928E+29  0.1853635E+30
  0.6270996E+01  0.5000122E+00  0.9148481E+10  0.2899686E+14  0.1310732E+17  0.2209062E+19  0.1885181E+21  0.9192863E+22  0.2717013E+24  0.5336315E+25  0.7274374E+26  0.7436905E+27  0.5834363E+28  0.3614226E+29  0.1821395E+30
  0.6287364E+01  0.4166878E+00  0.8186636E+10  0.2644292E+14  0.1210979E+17  0.2062647E+19  0.1776334E+21  0.8731025E+22  0.2598335E+24  0.5134151E+25  0.7035935E+26  0.7227234E+27  0.5693638E+28  0.3540030E+29  0.1789691E+30
  0.6303733E+01  0.3472443E+00  0.7325818E+10  0.2411360E+14  0.1118802E+17  0.1925911E+19  0.1673750E+21  0.8292277E+22  0.2484807E+24  0.4939580E+25  0.6805221E+26  0.7023379E+27  0.5556232E+28  0.3467309E+29  0.1758515E+30
  0.6320102E+01  0.2893700E+00  0.6555425E+10  0.2198917E+14  0.1033628E+17  0.1798214E+19  0.1577069E+21  0.7875470E+22  0.2376207E+24  0.4752318E+25  0.6581982E+26  0.6825182E+27  0.5422068E+28  0.3396037E+29  0.1727859E+30
  0.6336470E+01  0.2411383E+00  0.5865969E+10  0.2005163E+14  0.9549251E+16  0.1678962E+19  0.1485952E+21  0.7479514E+22  0.2272322E+24  0.4572093E+25  0.6365981E+26  0.6632489E+27  0.5291074E+28  0.3326185E+29  0.1697715E+30
  0.6352839E+01  0.2009431E+00  0.5248956E+10  0.1828457E+14  0.8822031E+16  0.1567597E+19  0.1400081E+21  0.7103370E+22  0.2172951E+24  0.4398645E+25  0.6156987E+26  0.6445150E+27  0.5163175E+28  0.3257727E+29  0.1668074E+30
  0.6369207E+01  0.1674457E+00  0.4696780E+10  0.1667301E+14  0.8150084E+16  0.1463600E+19  0.1319155E+21  0.6746054E+22  0.2077898E+24  0.4231721E+25  0.5954775E+26  0.6263019E+27  0.5038301E+28  0.3190635E+29  0.1638929E+30
  0.6385576E+01  0.1395306E+00  0.4202637E+10  0.1520330E+14  0.7529218E+16  0.1366484E+19  0.1242890E+21  0.6406626E+22  0.1986976E+24  0.4071077E+25  0.5759128E+26  0.6085955E+27  0.4916383E+28  0.3124883E+29  0.1610271E+30
  0.6401945E+01  0.1162677E+00  0.3760433E+10  0.1386295E+14  0.6955558E+16  0.1275795E+19  0.1171019E+21  0.6084197E+22  0.1900008E+24  0.3916481E+25  0.5569836E+26  0.5913819E+27  0.4797351E+28  0.3060447E+29  0.1582095E+30
  0.6418313E+01  0.9688196E-01  0.3364713E+10  0.1264060E+14  0.6425521E+16  0.1191110E+19  0.1103290E+21  0.5777919E+22  0.1816823E+24  0.3767706E+25  0.5386695E+26  0.5746477E+27  0.4681140E+28  0.2997299E+29  0.1554390E+30
  0.6434682E+01  0.8072745E-01  0.3010597E+10  0.1152589E+14  0.5935798E+16  0.1112031E+19  0.1039464E+21  0.5486988E+22  0.1737257E+24  0.3624535E+25  0.5209508E+26  0.5583797E+27  0.4567685E+28  0.2935417E+29  0.1527151E+30
  0.6451050E+01  0.6726573E-01  0.2693715E+10  0.1050934E+14  0.5483328E+16  0.1038189E+19  0.9793179E+20  0.5210638E+22  0.1661154E+24  0.3486759E+25  0.5038084E+26  0.5425652E+27  0.4456922E+28  0.2874775E+29  0.1500371E+30
  0.6467419E+01  0.5604811E-01  0.2410155E+10  0.9582321E+13  0.5065283E+16  0.9692377E+18  0.9226401E+20  0.4948143E+22  0.1588364E+24  0.3354177E+25  0.4872239E+26  0.5271919E+27  0.4348789E+28  0.2815349E+29  0.1474040E+30
  0.6483787E+01  0.4670060E-01  0.2156417E+10  0.8736963E+13  0.4679050E+16  0.9048542E+18  0.8692315E+20  0.4698811E+22  0.1518744E+24  0.3226596E+25  0.4711792E+26  0.5122476E+27  0.4243225E+28  0.2757117E+29  0.1448153E+30
  0.6500156E+01  0.3891154E-01  0.1929368E+10  0.7966082E+13  0.4322212E+16  0.8447368E+18  0.8189040E+20  0.4461986E+22  0.1452158E+24  0.3103827E+25  0.4556571E+26  0.4977205E+27  0.4140171E+28  0.2700055E+29  0.1422703E+30
  0.6516525E+01  0.3242118E-01  0.1726203E+10  0.7263125E+13  0.3992538E+16  0.7886035E+18  0.7714807E+20  0.4237044E+22  0.1388473E+24  0.2985692E+25  0.4406407E+26  0.4835993E+27  0.4039568E+28  0.2644140E+29  0.1397682E+30
  0.6532893E+01  0.2701307E-01  0.1544412E+10  0.6622116E+13  0.3687962E+16  0.7361911E+18  0.7267945E+20  0.4023391E+22  0.1327564E+24  0.2872017E+25  0.4261139E+26  0.4698729E+27  0.3941360E+28  0.2589350E+29  0.1373084E+30
  0.6549262E+01  0.2250678E-01  0.1381748E+10  0.6037604E+13  0.3406579E+16  0.6872534E+18  0.6846880E+20  0.3820463E+22  0.1269312E+24  0.2762636E+25  0.4120608E+26  0.4565303E+27  0.3845492E+28  0.2535664E+29  0.1348902E+30
  0.6565630E+01  0.1875200E-01  0.1236202E+10  0.5504615E+13  0.3146625E+16  0.6415608E+18  0.6450130E+20  0.3627725E+22  0.1213600E+24  0.2657387E+25  0.3984661E+26  0.4435610E+27  0.3751908E+28  0.2483060E+29  0.1325129E+30
  0.6581999E+01  0.1562342E-01  0.1105973E+10  0.5018616E+13  0.2906472E+16  0.5988987E+18  0.6076293E+20  0.3444668E+22  0.1160319E+24  0.2556115E+25  0.3853152E+26  0.4309548E+27  0.3660557E+28  0.2431517E+29  0.1301760E+30
  0.6598368E+01  0.1301666E-01  0.9894504E+09  0.4575469E+13  0.2684615E+16  0.5590666E+18  0.5724053E+20  0.3270807E+22  0.1109364E+24  0.2458673E+25  0.3725938E+26  0.4187017E+27  0.3571385E+28  0.2381014E+29  0.1278786E+30
  0.6614736E+01  0.1084470E-01  0.8851937E+09  0.4171400E+13  0.2479662E+16  0.5218772E+18  0.5392166E+20  0.3105684E+22  0.1060633E+24  0.2364917E+25  0.3602879E+26  0.4067920E+27  0.3484343E+28  0.2331532E+29  0.1256202E+30
  0.6631105E+01  0.9035042E-02  0.7919126E+09  0.3802969E+13  0.2290327E+16  0.4871558E+18  0.5079459E+20  0.2948860E+22  0.1014030E+24  0.2274707E+25  0.3483841E+26  0.3952162E+27  0.3399380E+28  0.2283050E+29  0.1234002E+30
  0.6647473E+01  0.7527271E-02  0.7084529E+09  0.3467037E+13  0.2115424E+16  0.4547389E+18  0.4784829E+20  0.2799921E+22  0.9694635E+23  0.2187912E+25  0.3368696E+26  0.3839652E+27  0.3316449E+28  0.2235549E+29  0.1212180E+30
  0.6663842E+01  0.6271042E-02  0.6337812E+09  0.3160741E+13  0.1953853E+16  0.4244739E+18  0.4507235E+20  0.2658472E+22  0.9268442E+23  0.2104404E+25  0.3257316E+26  0.3730299E+27  0.3235502E+28  0.2189010E+29  0.1190729E+30
  0.6680210E+01  0.5224402E-02  0.5669732E+09  0.2881470E+13  0.1804601E+16  0.3962185E+18  0.4245693E+20  0.2524139E+22  0.8860878E+23  0.2024058E+25  0.3149582E+26  0.3624017E+27  0.3156493E+28  0.2143413E+29  0.1169644E+30
  0.6696579E+01  0.4352394E-02  0.5072015E+09  0.2626842E+13  0.1666730E+16  0.3698394E+18  0.3999281E+20  0.2396565E+22  0.8471135E+23  0.1946757E+25  0.3045374E+26  0.3520720E+27  0.3079376E+28  0.2098742E+29  0.1148918E+30
  0.6712948E+01  0.3625890E-02  0.4537256E+09  0.2394687E+13  0.1539375E+16  0.3452125E+18  0.3767124E+20  0.2275411E+22  0.8098437E+23  0.1872385E+25  0.2944578E+26  0.3420327E+27  0.3004107E+28  0.2054976E+29  0.1128546E+30
  0.6729316E+01  0.3020619E-02  0.4058830E+09  0.2183023E+13  0.1421733E+16  0.3222216E+18  0.3548402E+20  0.2160357E+22  0.7742045E+23  0.1800833E+25  0.2847085E+26  0.3322757E+27  0.2930643E+28  0.2012100E+29  0.1108522E+30
  0.6745685E+01  0.2516356E-02  0.3630809E+09  0.1990044E+13  0.1313066E+16  0.3007583E+18  0.3342340E+20  0.2051096E+22  0.7401249E+23  0.1731995E+25  0.2752787E+26  0.3227933E+27  0.2858941E+28  0.1970095E+29  0.1088840E+30
  0.6762053E+01  0.2096251E-02  0.3247885E+09  0.1814104E+13  0.1212691E+16  0.2807214E+18  0.3148206E+20  0.1947338E+22  0.7075371E+23  0.1665769E+25  0.2661581E+26  0.3135777E+27  0.2788961E+28  0.1928944E+29  0.1069495E+30
  0.6778422E+01  0.1746261E-02  0.2905313E+09  0.1653698E+13  0.1119976E+16  0.2620163E+18  0.2965314E+20  0.1848806E+22  0.6763763E+23  0.1602056E+25  0.2573367E+26  0.3046217E+27  0.2720663E+28  0.1888630E+29  0.1050482E+30
  0.6794791E+01  0.1454689E-02  0.2598844E+09  0.1507459E+13  0.1034337E+16  0.2445547E+18  0.2793015E+20  0.1755240E+22  0.6465802E+23  0.1540762E+25  0.2488048E+26  0.2959180E+27  0.2654005E+28  0.1849137E+29  0.1031794E+30
  0.6811159E+01  0.1211786E-02  0.2324675E+09  0.1374136E+13  0.9552351E+15  0.2282542E+18  0.2630696E+20  0.1666390E+22  0.6180896E+23  0.1481796E+25  0.2405529E+26  0.2874597E+27  0.2588951E+28  0.1810449E+29  0.1013428E+30
  0.6827528E+01  0.1009431E-02  0.2079407E+09  0.1252589E+13  0.8821726E+15  0.2130377E+18  0.2477782E+20  0.1582019E+22  0.5908475E+23  0.1425071E+25  0.2325720E+26  0.2792399E+27  0.2525463E+28  0.1772550E+29  0.9953764E+29
  0.6843896E+01  0.8408578E-03  0.1859994E+09  0.1141781E+13  0.8146890E+15  0.1988333E+18  0.2333730E+20  0.1501903E+22  0.5647997E+23  0.1370501E+25  0.2248534E+26  0.2712520E+27  0.2463502E+28  0.1735425E+29  0.9776354E+29
  0.6860265E+01  0.7004279E-03  0.1663714E+09  0.1040763E+13  0.7523591E+15  0.1855738E+18  0.2198027E+20  0.1425828E+22  0.5398940E+23  0.1318005E+25  0.2173884E+26  0.2634896E+27  0.2403035E+28  0.1699058E+29  0.9601997E+29
  0.6876633E+01  0.5834443E-03  0.1488131E+09  0.9486724E+12  0.6947900E+15  0.1731967E+18  0.2070192E+20  0.1353590E+22  0.5160806E+23  0.1267506E+25  0.2101688E+26  0.2559465E+27  0.2344025E+28  0.1663433E+29  0.9430641E+29
  0.6893002E+01  0.4859934E-03  0.1331062E+09  0.8647201E+12  0.6416187E+15  0.1616432E+18  0.1949769E+20  0.1284998E+22  0.4933121E+23  0.1218928E+25  0.2031868E+26  0.2486164E+27  0.2286438E+28  0.1628538E+29  0.9262239E+29
  0.6909371E+01  0.4048149E-03  0.1190559E+09  0.7881882E+12  0.5925099E+15  0.1508587E+18  0.1836330E+20  0.1219868E+22  0.4715427E+23  0.1172199E+25  0.1964344E+26  0.2414936E+27  0.2230241E+28  0.1594356E+29  0.9096741E+29
  0.6925739E+01  0.3371924E-03  0.1064874E+09  0.7184218E+12  0.5471536E+15  0.1407921E+18  0.1729472E+20  0.1158026E+22  0.4507289E+23  0.1127248E+25  0.1899043E+26  0.2345722E+27  0.2175401E+28  0.1560874E+29  0.8934099E+29
  0.6942108E+01  0.2808627E-03  0.9524474E+08  0.6548233E+12  0.5052637E+15  0.1313958E+18  0.1628814E+20  0.1099307E+22  0.4308290E+23  0.1084009E+25  0.1835893E+26  0.2278466E+27  0.2121885E+28  0.1528079E+29  0.8774268E+29
  0.6958476E+01  0.2339406E-03  0.8518808E+08  0.5968483E+12  0.4665757E+15  0.1226253E+18  0.1533998E+20  0.1043554E+22  0.4118032E+23  0.1042417E+25  0.1774822E+26  0.2213114E+27  0.2069663E+28  0.1495955E+29  0.8617200E+29
  0.6974845E+01  0.1948554E-03  0.7619244E+08  0.5440001E+12  0.4308453E+15  0.1144389E+18  0.1444685E+20  0.9906173E+21  0.3936131E+23  0.1002410E+25  0.1715765E+26  0.2149613E+27  0.2018704E+28  0.1464491E+29  0.8462851E+29
  0.6991214E+01  0.1622985E-03  0.6814597E+08  0.4958260E+12  0.3978467E+15  0.1067978E+18  0.1360557E+20  0.9403556E+21  0.3762225E+23  0.9639272E+24  0.1658654E+26  0.2087911E+27  0.1968978E+28  0.1433673E+29  0.8311174E+29
  0.7007582E+01  0.1351797E-03  0.6094859E+08  0.4519129E+12  0.3673715E+15  0.9966585E+17  0.1281314E+20  0.8926343E+21  0.3595962E+23  0.9269119E+24  0.1603426E+26  0.2027957E+27  0.1920455E+28  0.1403488E+29  0.8162127E+29
  0.7023951E+01  0.1125911E-03  0.5451079E+08  0.4118846E+12  0.3392269E+15  0.9300915E+17  0.1206673E+20  0.8473256E+21  0.3437009E+23  0.8913083E+24  0.1550021E+26  0.1969704E+27  0.1873108E+28  0.1373924E+29  0.8015665E+29
  0.7040319E+01  0.9377602E-04  0.4875246E+08  0.3753976E+12  0.3132352E+15  0.8679611E+17  0.1136368E+20  0.8043079E+21  0.3285047E+23  0.8570630E+24  0.1498378E+26  0.1913103E+27  0.1826909E+28  0.1344967E+29  0.7871745E+29
  0.7056688E+01  0.7810428E-04  0.4360195E+08  0.3421392E+12  0.2892318E+15  0.8099723E+17  0.1070147E+20  0.7634659E+21  0.3139770E+23  0.8241245E+24  0.1448440E+26  0.1858109E+27  0.1781829E+28  0.1316607E+29  0.7730326E+29
  0.7073056E+01  0.6505089E-04  0.3899515E+08  0.3118240E+12  0.2670649E+15  0.7558496E+17  0.1007775E+20  0.7246900E+21  0.3000885E+23  0.7924433E+24  0.1400151E+26  0.1804676E+27  0.1737844E+28  0.1288831E+29  0.7591366E+29
  0.7089425E+01  0.5417850E-04  0.3487471E+08  0.2841918E+12  0.2465943E+15  0.7053358E+17  0.9490274E+19  0.6878762E+21  0.2868113E+23  0.7619719E+24  0.1353457E+26  0.1752760E+27  0.1694926E+28  0.1261627E+29  0.7454824E+29
  0.7105794E+01  0.4512280E-04  0.3118933E+08  0.2590055E+12  0.2276904E+15  0.6581909E+17  0.8936953E+19  0.6529255E+21  0.2741186E+23  0.7326644E+24  0.1308307E+26  0.1702321E+27  0.1653050E+28  0.1234985E+29  0.7320660E+29
  0.7122162E+01  0.3758033E-04  0.2789310E+08  0.2360487E+12  0.2102333E+15  0.6141906E+17  0.8415803E+19  0.6197441E+21  0.2619849E+23  0.7044766E+24  0.1264650E+26  0.1653315E+27  0.1612192E+28  0.1208892E+29  0.7188834E+29
  0.7138531E+01  0.3129828E-04  0.2494497E+08  0.2151245E+12  0.1941127E+15  0.5731257E+17  0.7924959E+19  0.5882427E+21  0.2503855E+23  0.6773662E+24  0.1222436E+26  0.1605703E+27  0.1572327E+28  0.1183338E+29  0.7059307E+29
  0.7154899E+01  0.2606608E-04  0.2230820E+08  0.1960530E+12  0.1792263E+15  0.5348008E+17  0.7462665E+19  0.5583367E+21  0.2392973E+23  0.6512922E+24  0.1181619E+26  0.1559445E+27  0.1533431E+28  0.1158312E+29  0.6932042E+29
  0.7171268E+01  0.2170834E-04  0.1994995E+08  0.1786704E+12  0.1654798E+15  0.4990335E+17  0.7027265E+19  0.5299455E+21  0.2286977E+23  0.6262153E+24  0.1142153E+26  0.1514505E+27  0.1495483E+28  0.1133803E+29  0.6806999E+29
  0.7187637E+01  0.1807893E-04  0.1784080E+08  0.1628273E+12  0.1527860E+15  0.4656534E+17  0.6617199E+19  0.5029928E+21  0.2185653E+23  0.6020977E+24  0.1103994E+26  0.1470844E+27  0.1458458E+28  0.1109801E+29  0.6684142E+29
  0.7204005E+01  0.1505617E-04  0.1595447E+08  0.1483874E+12  0.1410646E+15  0.4345016E+17  0.6230997E+19  0.4774059E+21  0.2088796E+23  0.5789029E+24  0.1067099E+26  0.1428427E+27  0.1422335E+28  0.1086297E+29  0.6563435E+29
  0.7220374E+01  0.1253868E-04  0.1426744E+08  0.1352268E+12  0.1302410E+15  0.4054296E+17  0.5867274E+19  0.4531159E+21  0.1996211E+23  0.5565960E+24  0.1031426E+26  0.1387219E+27  0.1387092E+28  0.1063279E+29  0.6444841E+29
  0.7236742E+01  0.1044202E-04  0.1275866E+08  0.1232321E+12  0.1202466E+15  0.3782989E+17  0.5524727E+19  0.4300573E+21  0.1907710E+23  0.5351430E+24  0.9969349E+25  0.1347185E+27  0.1352709E+28  0.1040738E+29  0.6328324E+29
  0.7253111E+01  0.8695870E-05  0.1140932E+08  0.1123002E+12  0.1110181E+15  0.3529802E+17  0.5202124E+19  0.4081680E+21  0.1823115E+23  0.5145117E+24  0.9635876E+25  0.1308294E+27  0.1319164E+28  0.1018664E+29  0.6213851E+29
  0.7269479E+01  0.7241641E-05  0.1020258E+08  0.1023370E+12  0.1024968E+15  0.3293526E+17  0.4898310E+19  0.3873889E+21  0.1742252E+23  0.4946708E+24  0.9313463E+25  0.1270513E+27  0.1286439E+28  0.9970486E+28  0.6101386E+29
  0.7285848E+01  0.6030544E-05  0.9123381E+07  0.9325680E+11  0.9462853E+14  0.3073035E+17  0.4612192E+19  0.3676639E+21  0.1664960E+23  0.4755901E+24  0.9001747E+25  0.1233810E+27  0.1254512E+28  0.9758819E+28  0.5990896E+29
  0.7302217E+01  0.5021942E-05  0.8158254E+07  0.8498141E+11  0.8736344E+14  0.2867276E+17  0.4342743E+19  0.3489397E+21  0.1591080E+23  0.4572408E+24  0.8700375E+25  0.1198155E+27  0.1223365E+28  0.9551549E+28  0.5882348E+29
  0.7318585E+01  0.4181985E-05  0.7295152E+07  0.7743958E+11  0.8065531E+14  0.2675267E+17  0.4088994E+19  0.3311658E+21  0.1520464E+23  0.4395950E+24  0.8409009E+25  0.1163519E+27  0.1192980E+28  0.9348587E+28  0.5775708E+29
  0.7334954E+01  0.3482482E-05  0.6523296E+07  0.7056636E+11  0.7446151E+14  0.2496091E+17  0.3850034E+19  0.3142941E+21  0.1452967E+23  0.4226260E+24  0.8127319E+25  0.1129873E+27  0.1163338E+28  0.9149846E+28  0.5670944E+29
  0.7351322E+01  0.2899953E-05  0.5833048E+07  0.6430254E+11  0.6874267E+14  0.2328892E+17  0.3625002E+19  0.2982789E+21  0.1388452E+23  0.4063080E+24  0.7854988E+25  0.1097189E+27  0.1134421E+28  0.8955242E+28  0.5568026E+29
  0.7367691E+01  0.2414843E-05  0.5215784E+07  0.5859415E+11  0.6346243E+14  0.2172871E+17  0.3413089E+19  0.2830770E+21  0.1326789E+23  0.3906162E+24  0.7591706E+25  0.1065440E+27  0.1106212E+28  0.8764689E+28  0.5466921E+29
  0.7384060E+01  0.2010862E-05  0.4663795E+07  0.5339198E+11  0.5858719E+14  0.2027283E+17  0.3213533E+19  0.2686473E+21  0.1267852E+23  0.3755267E+24  0.7337176E+25  0.1034599E+27  0.1078693E+28  0.8578106E+28  0.5367599E+29
  0.7400428E+01  0.1674448E-05  0.4170182E+07  0.4865120E+11  0.5408594E+14  0.1891430E+17  0.3025615E+19  0.2549505E+21  0.1211521E+23  0.3610165E+24  0.7091111E+25  0.1004642E+27  0.1051849E+28  0.8395413E+28  0.5270030E+29
  0.7416797E+01  0.1394301E-05  0.3728776E+07  0.4433093E+11  0.4993003E+14  0.1764665E+17  0.2848657E+19  0.2419498E+21  0.1157682E+23  0.3470636E+24  0.6853230E+25  0.9755417E+26  0.1025663E+28  0.8216530E+28  0.5174183E+29
  0.7433165E+01  0.1161014E-05  0.3334060E+07  0.4039391E+11  0.4609301E+14  0.1646379E+17  0.2682024E+19  0.2296097E+21  0.1106224E+23  0.3336467E+24  0.6623265E+25  0.9472755E+26  0.1000119E+28  0.8041381E+28  0.5080030E+29
  0.7449534E+01  0.9667495E-06  0.2981098E+07  0.3680618E+11  0.4255044E+14  0.1536007E+17  0.2525113E+19  0.2178969E+21  0.1057044E+23  0.3207454E+24  0.6400955E+25  0.9198193E+26  0.9752017E+27  0.7869888E+28  0.4987543E+29
  0.7465902E+01  0.8049823E-06  0.2665477E+07  0.3353679E+11  0.3927977E+14  0.1433021E+17  0.2377359E+19  0.2067796E+21  0.1010040E+23  0.3083400E+24  0.6186047E+25  0.8931504E+26  0.9508960E+27  0.7701979E+28  0.4896691E+29
  0.7482271E+01  0.6702773E-06  0.2383249E+07  0.3055751E+11  0.3626015E+14  0.1336926E+17  0.2238229E+19  0.1962276E+21  0.9651166E+22  0.2964115E+24  0.5978296E+25  0.8672463E+26  0.9271873E+27  0.7537580E+28  0.4807449E+29
  0.7498640E+01  0.5581084E-06  0.2130884E+07  0.2784263E+11  0.3347234E+14  0.1247264E+17  0.2107221E+19  0.1862123E+21  0.9221827E+22  0.2849418E+24  0.5777468E+25  0.8420855E+26  0.9040610E+27  0.7376619E+28  0.4719787E+29
  0.7515008E+01  0.4647062E-06  0.1905224E+07  0.2536871E+11  0.3089857E+14  0.1163604E+17  0.1983863E+19  0.1767065E+21  0.8811504E+22  0.2739133E+24  0.5583332E+25  0.8176468E+26  0.8815031E+27  0.7219026E+28  0.4633680E+29
  0.7531377E+01  0.3869316E-06  0.1703445E+07  0.2311439E+11  0.2852244E+14  0.1085545E+17  0.1867708E+19  0.1676844E+21  0.8419358E+22  0.2633091E+24  0.5395669E+25  0.7939099E+26  0.8594999E+27  0.7064734E+28  0.4549101E+29
  0.7547745E+01  0.3221706E-06  0.1523022E+07  0.2106020E+11  0.2632878E+14  0.1012713E+17  0.1758338E+19  0.1591214E+21  0.8044588E+22  0.2531131E+24  0.5214264E+25  0.7708548E+26  0.8380380E+27  0.6913673E+28  0.4466023E+29
  0.7564114E+01  0.2682461E-06  0.1361695E+07  0.1918838E+11  0.2430361E+14  0.9447581E+16  0.1655356E+19  0.1509943E+21  0.7686428E+22  0.2433096E+24  0.5038911E+25  0.7484621E+26  0.8171044E+27  0.6765779E+28  0.4384422E+29
