1.753298822914123E-01 -3.251066873909064E-01 7.274486957759960E-04 2.212687158520386E-01 -2.676777150646756E-01 2.446123215921641E-03 -1.004289327972879E+02 1.081614733528277E+02 -1.847621753679890E+01 -5.425350443883334E+01 4.557513463749108E+01 5.829450481247218E+01 -2.755477742347240E-02 -1.614594653950683E-02 -2.983812150235380E-01 4.147005700068163E-01 
2.201698340203237E-01 -2.960032513026153E-01 2.761773201276840E-03 2.011766451909517E-01 -2.949364184147758E-01 2.981383165453437E-03 -1.003425789340720E+02 1.082030070204256E+02 -1.852996108733134E+01 -5.422466530883046E+01 4.565043081777234E+01 5.826221707871046E+01 3.073057239443939E-02 -7.859646916662799E-03 -3.755925513223783E-01 4.077584557186168E-01 
2.261849341990101E-01 -2.291015791506690E-01 3.159504760340554E-03 9.895780349123634E-02 -2.020202475449124E-01 2.061598006579376E-03 -1.004101929767141E+02 1.081938555854582E+02 -1.849087111038492E+01 -5.435642392730720E+01 4.566266094808863E+01 5.819603558763738E+01 2.277013258476122E-02 7.086078112211562E-04 -2.158567649350747E-01 2.935010712645415E-01 
1.094833953144693E-01 -3.286707637851622E-01 1.619079291529968E-03 2.015220219688003E-01 -3.498261280487885E-01 3.167963291416088E-03 -1.004345717360866E+02 1.082627858022263E+02 -1.851403561092352E+01 -5.424385360223652E+01 4.569077076379953E+01 5.821131285108429E+01 -1.713819593455034E-02 -3.547925731761476E-02 -2.546205913639246E-01 4.827143149344517E-01 
1.817327170578260E-01 -3.210220791999169E-01 2.319768293470113E-03 1.348067793059923E-01 -2.899293093860915E-01 3.347427002243571E-03 -1.003586544870106E+02 1.082685883710403E+02 -1.845553067539358E+01 -5.431201925078341E+01 4.568125070436383E+01 5.824789800937398E+01 1.070647155417081E-02 -4.316440859208297E-02 -3.376594316409524E-01 5.377474180539992E-01 
3.028006065321805E-01 -2.314717919257613E-01 3.422995967238351E-03 1.086914529822489E-01 -1.331458998152195E-01 2.499906960974470E-03 -1.003530283071737E+02 1.082158048276297E+02 -1.845807095002286E+01 -5.421048656744760E+01 4.557536418103973E+01 5.808191887121964E+01 -1.176221266920174E-02 1.625883410086485E-03 -2.821167887834667E-01 2.007933416406877E-01 
1.529608535675667E-01 -1.923646420811192E-01 1.696385977870866E-03 1.663451519041926E-01 -1.544088121241142E-01 3.055476430086502E-03 -1.003272624124632E+02 1.080921785594533E+02 -1.852539375825203E+01 -5.435491221877795E+01 4.565132038912207E+01 5.820411977097526E+01 -2.058926910018199E-02 -1.979035288370863E-02 -3.641410500243071E-01 2.905318893771265E-01 
1.257995441049876E-01 -3.157526278362047E-01 5.726262865122130E-04 9.752000654204047E-02 -1.868009408886645E-01 1.931204625118872E-03 -1.004329889997850E+02 1.079484644125399E+02 -1.847897909801613E+01 -5.424930498937710E+01 4.563477840065090E+01 5.820490211464912E+01 3.716248375119192E-02 -3.778664175934036E-02 -2.026411597805488E-01 2.993759744012437E-01 
9.733304896069703E-02 -1.269618051351516E-01 1.376133211973431E-03 1.128081203044255E-01 -8.601230756583891E-02 3.179720757824437E-03 -1.003182675737113E+02 1.079451025246936E+02 -1.851823767183242E+01 -5.437728186222979E+01 4.570255703957417E+01 5.813194003153526E+01 2.224461866558084E-02 3.983102483959163E-03 -2.500915191168018E-01 1.755422448844929E-01 
2.140028904651120E-01 -2.561323301536837E-01 3.198966225823650E-03 1.420125182833424E-01 -2.834078811607170E-01 3.726826321124799E-03 -1.004329507127534E+02 1.081440941357803E+02 -1.856080862196317E+01 -5.420199167453397E+01 4.562639388203593E+01 5.812688122531469E+01 -1.131395590409007E-02 3.317521101660174E-02 -3.561566294330420E-01 3.151770405652288E-01 
2.534934473068906E-02 -2.297082147718809E-01 1.767785773547993E-03 -6.903458217822592E-02 -2.425882310862735E-01 1.502955866239684E-03 -1.003299108131893E+02 1.080274980238520E+02 -1.840253658385602E+01 -5.424834012367069E+01 4.575833846489179E+01 5.821961778107203E+01 -4.269843563310473E-02 -3.469585383807185E-02 -1.328915695608036E-01 3.911549681343092E-01 
1.939060058000415E-01 -2.286977336185459E-01 1.478958840284600E-03 9.936896816671145E-02 -1.681648905223499E-01 3.351398093944032E-03 -1.002777377920791E+02 1.082172362198614E+02 -1.843594950543647E+01 -5.431031732514314E+01 4.565233317440106E+01 5.816259457580269E+01 3.066022277618450E-02 6.117056419707861E-04 -3.763572161301275E-01 3.173382451680699E-01 
2.783605479217687E-01 -2.529700695841789E-01 2.523557711911682E-03 1.472495428285296E-01 -1.986716571222329E-01 3.048270993746116E-03 -1.002511921147001E+02 1.082515974170609E+02 -1.859787824121254E+01 -5.428004645330498E+01 4.559709434301669E+01 5.809765399291057E+01 4.812361841304805E-03 2.749078818129704E-02 -3.783005868174958E-01 3.562632373082369E-01 
1.935329273495017E-01 -2.485167889709800E-01 3.649020234303392E-03 1.369168595101577E-01 -2.201130016703593E-01 3.154401236808280E-03 -1.002275680504339E+02 1.081995338624507E+02 -1.850177150380291E+01 -5.432865050724251E+01 4.565492306116901E+01 5.819472621453308E+01 2.499962358351536E-03 1.198034076876936E-02 -3.599970934893607E-01 3.195202773789412E-01 
1.715455515225362E-01 -2.515007819598247E-01 1.178117414211970E-03 5.726765926190522E-02 -1.902608870089768E-01 2.341244902975690E-03 -1.003687696654080E+02 1.079932523379894E+02 -1.841510148086320E+01 -5.431736801328609E+01 4.567911363936549E+01 5.814695028585722E+01 -1.503939312179283E-02 3.139775468720673E-02 -2.459279448047355E-01 3.034995847503815E-01 
2.198224028798707E-01 -3.205787162132669E-01 1.385368402600645E-03 1.811435156080566E-01 -2.098775831698600E-01 1.447433861858818E-03 -1.004077736838704E+02 1.080876367372710E+02 -1.855689478581781E+01 -5.426930835241969E+01 4.558487909664807E+01 5.826995244788825E+01 1.032459045080302E-02 1.371574232010897E-03 -3.838819426666362E-01 2.913908859060620E-01 
2.334365168798793E-01 -2.266275541998826E-01 1.919232074986795E-03 1.648035861679220E-01 -2.160592210909382E-01 2.265625591888539E-03 -1.004238253775356E+02 1.080441823683687E+02 -1.847198290796813E+01 -5.415852854352205E+01 4.564059006414259E+01 5.822890050776530E+01 -2.778379617290911E-02 1.323422329440480E-02 -3.939610396441756E-01 2.170510354940764E-01 
8.891592367967140E-02 -2.859453347848963E-01 1.664137656220582E-03 1.338391633590809E-01 -3.177876727969228E-01 3.044056887417393E-03 -1.003037013247260E+02 1.081601582765949E+02 -1.858359878533936E+01 -5.412106860762262E+01 4.566715005740667E+01 5.817940970355415E+01 -5.733180060192904E-03 1.972536044927221E-02 -2.014386636871808E-01 3.448532644635791E-01 
2.994922580751713E-01 -3.902364217809622E-01 2.797678264105166E-03 1.354651640400263E-01 -2.381212458895006E-01 2.084395413116213E-03 -1.004710922459636E+02 1.080749327730262E+02 -1.840139086613660E+01 -5.428148716168285E+01 4.560926500043293E+01 5.825006298055168E+01 1.064189695000868E-02 -3.862512417173179E-02 -4.203063060966466E-01 4.468973242986277E-01 
1.487062368456080E-01 -2.134591884128302E-01 3.196242199578220E-03 2.031679273718958E-01 -1.560641985057006E-01 4.281267713604597E-03 -1.004698658171564E+02 1.081309988353713E+02 -1.859222913775107E+01 -5.422191121895899E+01 4.566837006075735E+01 5.815640029685579E+01 1.459679604446176E-02 1.908904299761687E-03 -2.831210182567956E-01 2.516495472877890E-01 
8.467933249954189E-02 -3.143962231691987E-01 1.657045486745563E-03 3.113612556050888E-02 -2.386676361179124E-01 8.186355074959960E-04 -1.003684882913186E+02 1.080833432564178E+02 -1.841238219713768E+01 -5.418694446500421E+01 4.567722890051326E+01 5.836967674321554E+01 1.452268150104664E-02 6.905319862843734E-03 -1.796171368081304E-01 3.767806941207394E-01 
2.519174548565697E-01 -2.373583303060058E-01 4.353681568066217E-03 1.992908971358923E-01 -1.492179652645378E-01 3.227504054842643E-03 -1.003970886526969E+02 1.080064119076942E+02 -1.858500471315138E+01 -5.428958536865400E+01 4.563362409507218E+01 5.810997068166077E+01 3.817477579852070E-02 1.237621766590959E-02 -4.686540589640558E-01 3.476165495082997E-01 
1.801109272826806E-02 -2.898355376299705E-01 1.278277793982981E-03 8.694779782695289E-02 -1.978984220409785E-01 1.446737793674701E-03 -1.004083961241203E+02 1.080759980421368E+02 -1.848185545548674E+01 -5.423832969615296E+01 4.570555497182074E+01 5.820643502027195E+01 -1.009575533971525E-02 1.408183820325031E-02 -2.212275504896202E-01 1.947009963190328E-01 
1.948535585278166E-01 -2.581975312069099E-01 2.195594509653081E-03 1.543096548609167E-01 -1.271582037156146E-01 2.590042880070741E-03 -1.003624984774253E+02 1.081173727771707E+02 -1.848457010175036E+01 -5.439743044226163E+01 4.564772882083755E+01 5.819327635943657E+01 -4.570382017072248E-02 2.645052273922948E-03 -2.676946313823181E-01 3.586505007287145E-01 
1.592661327776602E-01 -1.894192807591647E-01 2.245189711165590E-03 4.182406388918070E-02 -3.018139515176899E-01 9.230492517013477E-04 -1.004091164006880E+02 1.080423406556973E+02 -1.839700793304507E+01 -5.423191753637892E+01 4.561276374584411E+01 5.825123141604120E+01 -2.558027135869623E-02 -2.321729362406039E-02 -2.568264117941169E-01 4.511784754588642E-01 
1.397854970025635E-01 -2.798298338563313E-01 2.067627096312655E-03 5.901143302350088E-02 -2.293504901368466E-01 2.273843698514329E-03 -1.002819329970278E+02 1.080260934306062E+02 -1.842572662872701E+01 -5.424906641235047E+01 4.569527507539016E+01 5.826171600402720E+01 2.813326663072678E-02 2.684419994900513E-02 -2.375007820688829E-01 2.427452716881851E-01 
2.065490671293556E-01 -2.199856612394260E-01 2.092481347544670E-03 2.053644198177653E-01 -1.877097330634238E-01 2.388631041013288E-03 -1.003672342305307E+02 1.079714349620965E+02 -1.854023788303503E+01 -5.426345787651897E+01 4.565927886202674E+01 5.823576787001081E+01 -3.158187277995399E-02 -4.042331593536022E-02 -3.729266487574077E-01 4.168448571274113E-01 
1.466299694289852E-01 -2.228190560395097E-01 1.778584166702927E-03 1.140955863678457E-01 -1.919291953352127E-01 1.847389660639802E-03 -1.003362618106967E+02 1.080302650122060E+02 -1.854324470063694E+01 -5.440952520047988E+01 4.568062572836403E+01 5.821964144963195E+01 2.217605179291940E-05 -3.964123792230104E-03 -3.039822354273746E-01 3.169291676308522E-01 
3.222081886118056E-03 -3.333612276592535E-01 -2.360186678004180E-04 1.005632002375584E-01 -2.582683263628094E-01 1.261203704415948E-03 -1.005121056517145E+02 1.080264150987001E+02 -1.844094130536066E+01 -5.420896136642954E+01 4.570159718849355E+01 5.832768039517583E+01 1.265309995784916E-02 -2.847871889311968E-02 -2.805837422014662E-01 4.080308937793743E-01 
1.867929568867361E-02 -1.424369772008685E-01 1.128536407909832E-04 5.754776724231339E-02 -1.276107391178062E-01 9.486353919531135E-04 -1.004327776907674E+02 1.077312448547427E+02 -1.850223905417198E+01 -5.431196094944355E+01 4.565912063352141E+01 5.821052017285482E+01 8.951529780363739E-04 7.456147068147444E-03 -1.330088510690253E-01 2.488033081818027E-01 
1.734026065791795E-01 -2.164772148855588E-01 1.503388054887619E-03 1.065222661262289E-01 -2.097444157583022E-01 2.434229263280482E-03 -1.002581893328320E+02 1.081710482233178E+02 -1.848102643024207E+01 -5.433126447921983E+01 4.560693565392050E+01 5.817546100636827E+01 -2.150170745350129E-03 -1.863367185590225E-02 -2.778624006945615E-01 3.274015917281214E-01 
2.032417815498690E-01 -2.142390145239767E-01 1.490042803141829E-03 1.057000695563528E-01 -1.253228464637084E-01 2.763611908448839E-03 -1.004663493610833E+02 1.080778692302684E+02 -1.845026385369807E+01 -5.420449348740646E+01 4.564570370911637E+01 5.813395445344867E+01 -1.278377507563570E-02 -6.668989939407672E-03 -2.732274919380632E-01 1.758097178777666E-01 
1.838055949208870E-01 -2.258132402426316E-01 7.286637500529426E-04 1.308451060127394E-01 -9.820708695755501E-02 2.064105184955816E-03 -1.004863338930570E+02 1.079581400953568E+02 -1.855705462360633E+01 -5.415522326770161E+01 4.558349986291515E+01 5.819010413979472E+01 3.092486067792397E-02 -2.536122934138933E-02 -3.748490923658115E-01 2.336820381932418E-01 
1.939223171982489E-01 -3.076199859343999E-01 2.224992245046057E-03 2.129530829685381E-01 -2.317034285410459E-01 4.058992339405328E-03 -1.003524882209111E+02 1.082172886639059E+02 -1.861691788353634E+01 -5.428935981188752E+01 4.564077200707033E+01 5.818106515894221E+01 -8.769366654705135E-03 5.318579536150902E-03 -3.793180860560841E-01 4.358780562283818E-01 
1.750331506534513E-01 -2.506057411851739E-01 1.836219503780416E-03 1.785596773654944E-01 -2.141573582499645E-01 2.963085270365966E-03 -1.002471821084294E+02 1.081345891491634E+02 -1.854474448562062E+01 -5.417096931421380E+01 4.564281526503248E+01 5.824129346179755E+01 -8.116790068174106E-03 1.710782171037335E-02 -2.475404622572016E-01 3.395650872376698E-01 
2.900034401645609E-01 -4.627602656200681E-01 3.007792926706202E-03 1.535607239494284E-01 -3.626704206761996E-01 3.627192194528969E-03 -1.004457428578860E+02 1.081941375040242E+02 -1.851039310361346E+01 -5.418648156473035E+01 4.564359294118905E+01 5.834339445917962E+01 3.935730268340244E-03 -8.163766521931208E-03 -4.392704448464091E-01 5.033936541886317E-01 
2.157101710099193E-01 -3.735717505528646E-01 3.143308446334403E-03 1.753523829872556E-01 -2.260431456136373E-01 3.176095268371106E-03 -1.004205379504357E+02 1.082559289888459E+02 -1.851730783165028E+01 -5.417393882323156E+01 4.565550680212609E+01 5.819727550718713E+01 3.370466206228092E-02 1.186989088730290E-02 -3.555980836239380E-01 3.734694896541568E-01 
1.691664376811866E-01 -1.900897421813292E-01 3.148829323921341E-03 1.568315091643138E-01 -3.209980094650750E-01 4.080752582929510E-03 -1.003329568286518E+02 1.082178016399807E+02 -1.857894019958277E+01 -5.419688201118070E+01 4.561162888065859E+01 5.811549852428810E+01 3.384082515030536E-02 1.398799433931882E-02 -4.292613258208502E-01 3.916910867646339E-01 
2.842839354460143E-01 -3.988278463886583E-01 2.293049245951974E-03 1.935011410492823E-01 -3.166558722104159E-01 2.911581655260536E-03 -1.004539707362937E+02 1.083336299425794E+02 -1.856786484160302E+01 -5.434459810184668E+01 4.559849202274568E+01 5.827762008049506E+01 -2.504222971742048E-03 3.982465646270131E-02 -3.982175785186701E-01 3.957662865997588E-01 
2.852986143974369E-01 -2.891636926411930E-01 4.042945273293986E-03 1.493475634534940E-01 -1.611246142748960E-01 2.814159897955410E-03 -1.003899112396894E+02 1.082350031054392E+02 -1.853449015793993E+01 -5.427209031591006E+01 4.565693500333985E+01 5.824311112639892E+01 -2.842498846187459E-02 1.951851516747984E-02 -4.020040639448900E-01 3.060936294545157E-01 
1.574380703423210E-01 -2.827552239416714E-01 1.976585905674131E-03 1.099924371166658E-01 -1.965834973948620E-01 2.629101602496987E-03 -1.003865692526045E+02 1.080881687170442E+02 -1.857810963015512E+01 -5.421004433565722E+01 4.561042419502166E+01 5.821066064122246E+01 -4.383669865146833E-02 -2.755250961322130E-02 -2.153399888525019E-01 4.236894714451186E-01 
1.755443618043257E-01 -2.788859440756186E-01 1.834774789020383E-04 1.410632794915153E-01 -1.917822509488104E-01 1.074767006552860E-03 -1.004889168225195E+02 1.078076789492485E+02 -1.846804310192618E+01 -5.429879457634371E+01 4.561040976779983E+01 5.831543412439777E+01 3.768192214314693E-02 3.194702237287131E-02 -4.105945159231524E-01 3.573302492976080E-01 
3.181271767616530E-01 -2.665849923604594E-01 2.188029235616119E-03 1.468963291921109E-01 -2.855284559225970E-01 2.291344887723994E-03 -1.003530851331921E+02 1.081591359988478E+02 -1.849065925673967E+01 -5.426234323087053E+01 4.557626627186363E+01 5.820726811286877E+01 -2.159549474984552E-02 -2.968409134330458E-02 -3.805075497475037E-01 3.687266837943113E-01 
2.110157904973285E-01 -2.988940865632085E-01 7.962155619017787E-04 4.240629797551059E-02 -2.026308483733431E-01 1.216846610169046E-03 -1.003769288787092E+02 1.081395753783948E+02 -1.849550426063097E+01 -5.428024722383438E+01 4.562151233701579E+01 5.815207408852670E+01 -5.455872822622799E-02 2.885956855369531E-02 -1.926317434282091E-01 2.882508957096294E-01 
1.597460147138954E-01 -1.455908559299702E-01 2.239113873307556E-03 5.479902891831444E-02 -1.250780665441833E-01 1.562501744557975E-03 -1.002972212361352E+02 1.079251346426824E+02 -1.842769186134354E+01 -5.431709377428090E+01 4.566129772666216E+01 5.818049035275776E+01 4.337900186034850E-02 2.931395538500475E-02 -2.859429605787555E-01 1.919449921167397E-01 
2.084025798219385E-01 -2.238310805018204E-01 2.033508289719191E-03 1.149769561245413E-01 -2.029191207583000E-01 2.778899810092219E-03 -1.003860270424361E+02 1.081119870556296E+02 -1.858008654285664E+01 -5.429070259102041E+01 4.570543029845926E+01 5.819444548586527E+01 2.109068889669351E-04 5.451570186616736E-03 -3.495944755195072E-01 2.878079348930204E-01 
9.528508870089021E-02 -3.878080649135559E-01 1.488717009189560E-03 8.483984482933149E-02 -3.471890050185599E-01 2.038639242678469E-03 -1.003659357158340E+02 1.080805091932290E+02 -1.857964220357024E+01 -5.418218404363744E+01 4.564810415204594E+01 5.833685783705552E+01 -3.887081078891385E-03 3.834794617336219E-02 -3.259349589013835E-01 4.744720051892232E-01 
1.051008866234523E-01 -2.085411394950692E-01 2.271664057976610E-03 6.755304829697943E-02 -1.731572400746174E-01 2.482078481939069E-03 -1.004045088824726E+02 1.080737197337467E+02 -1.849094495420270E+01 -5.423626412625366E+01 4.568461201095136E+01 5.819910840562823E+01 1.580934357054491E-02 -1.350536270953588E-02 -2.966203964671462E-01 3.796839272555238E-01 
9.485564712761599E-02 -2.481105609435971E-01 1.136427561480588E-04 4.676224919498843E-02 -1.736712120090796E-01 7.610443488280951E-04 -1.004502253744425E+02 1.081191903032317E+02 -1.840943484143678E+01 -5.420635608546869E+01 4.563900103747871E+01 5.825236220329042E+01 -2.790979985770427E-02 -1.364586769848522E-02 -3.130349787166146E-01 2.927740841783941E-01 
